#timebase=40000000(ps)
,#voltbase=100000(uV)
#size=4164
2.40E-04,-1.740
2.41E-04,-1.780
2.41E-04,-1.780
2.41E-04,-1.740
2.41E-04,-1.800
2.41E-04,-1.760
2.42E-04,-1.780
2.42E-04,-1.760
2.42E-04,-1.780
2.42E-04,-1.760
2.42E-04,-1.820
2.43E-04,-1.780
2.43E-04,-1.780
2.43E-04,-1.800
2.43E-04,-1.800
2.43E-04,-1.780
2.44E-04,-1.820
2.44E-04,-1.840
2.44E-04,-1.820
2.44E-04,-1.820
2.44E-04,-1.800
2.45E-04,-1.820
2.45E-04,-1.800
2.45E-04,-1.780
2.45E-04,-1.820
2.45E-04,-1.840
2.46E-04,-1.820
2.46E-04,-1.800
2.46E-04,-1.780
2.46E-04,-1.840
2.46E-04,-1.840
2.47E-04,-1.820
2.47E-04,-1.880
2.47E-04,-1.820
2.47E-04,-1.840
2.47E-04,-1.860
2.48E-04,-1.820
2.48E-04,-1.820
2.48E-04,-1.840
2.48E-04,-1.840
2.48E-04,-1.820
2.49E-04,-1.820
2.49E-04,-1.840
2.49E-04,-1.840
2.49E-04,-1.840
2.49E-04,-1.800
2.50E-04,-1.820
2.50E-04,-1.860
2.50E-04,-1.820
2.50E-04,-1.820
2.50E-04,-1.840
2.51E-04,-1.800
2.51E-04,-1.840
2.51E-04,-1.820
2.51E-04,-1.820
2.51E-04,-1.800
2.52E-04,-1.860
2.52E-04,-1.820
2.52E-04,-1.820
2.52E-04,-1.820
2.52E-04,-1.820
2.53E-04,-1.840
2.53E-04,-1.820
2.53E-04,-1.780
2.53E-04,-1.820
2.53E-04,-1.760
2.54E-04,-1.800
2.54E-04,-1.800
2.54E-04,-1.780
2.54E-04,-1.820
2.54E-04,-1.800
2.55E-04,-1.780
2.55E-04,-1.780
2.55E-04,-1.760
2.55E-04,-1.760
2.55E-04,-1.800
2.56E-04,-1.760
2.56E-04,-1.740
2.56E-04,-1.740
2.56E-04,-1.740
2.56E-04,-1.780
2.57E-04,-1.720
2.57E-04,-1.720
2.57E-04,-1.760
2.57E-04,-1.720
2.57E-04,-1.700
2.58E-04,-1.740
2.58E-04,-1.720
2.58E-04,-1.700
2.58E-04,-1.700
2.58E-04,-1.680
2.59E-04,-1.720
2.59E-04,-1.680
2.59E-04,-1.720
2.59E-04,-1.640
2.59E-04,-1.700
2.60E-04,-1.660
2.60E-04,-1.680
2.60E-04,-1.660
2.60E-04,-1.660
2.60E-04,-1.640
2.61E-04,-1.660
2.61E-04,-1.620
2.61E-04,-1.660
2.61E-04,-1.660
2.61E-04,-1.580
2.62E-04,-1.600
2.62E-04,-1.620
2.62E-04,-1.620
2.62E-04,-1.600
2.62E-04,-1.580
2.63E-04,-1.560
2.63E-04,-1.560
2.63E-04,-1.580
2.63E-04,-1.540
2.63E-04,-1.560
2.64E-04,-1.540
2.64E-04,-1.520
2.64E-04,-1.540
2.64E-04,-1.520
2.64E-04,-1.500
2.65E-04,-1.480
2.65E-04,-1.520
2.65E-04,-1.500
2.65E-04,-1.480
2.65E-04,-1.480
2.66E-04,-1.480
2.66E-04,-1.440
2.66E-04,-1.480
2.66E-04,-1.440
2.66E-04,-1.400
2.67E-04,-1.420
2.67E-04,-1.420
2.67E-04,-1.440
2.67E-04,-1.360
2.67E-04,-1.360
2.68E-04,-1.380
2.68E-04,-1.400
2.68E-04,-1.340
2.68E-04,-1.340
2.68E-04,-1.360
2.69E-04,-1.320
2.69E-04,-1.320
2.69E-04,-1.320
2.69E-04,-1.300
2.69E-04,-1.320
2.70E-04,-1.280
2.70E-04,-1.260
2.70E-04,-1.300
2.70E-04,-1.240
2.70E-04,-1.240
2.71E-04,-1.220
2.71E-04,-1.220
2.71E-04,-1.260
2.71E-04,-1.220
2.71E-04,-1.200
2.72E-04,-1.200
2.72E-04,-1.160
2.72E-04,-1.160
2.72E-04,-1.180
2.72E-04,-1.180
2.73E-04,-1.140
2.73E-04,-1.120
2.73E-04,-1.100
2.73E-04,-1.080
2.73E-04,-1.080
2.74E-04,-1.100
2.74E-04,-1.060
2.74E-04,-1.040
2.74E-04,-1.040
2.74E-04,-1.060
2.75E-04,-0.980
2.75E-04,-1.020
2.75E-04,-0.960
2.75E-04,-1.020
2.75E-04,-0.960
2.76E-04,-0.920
2.76E-04,-0.960
2.76E-04,-0.880
2.76E-04,-0.920
2.76E-04,-0.920
2.77E-04,-0.860
2.77E-04,-0.880
2.77E-04,-0.860
2.77E-04,-0.840
2.77E-04,-0.880
2.78E-04,-0.800
2.78E-04,-0.840
2.78E-04,-0.820
2.78E-04,-0.780
2.78E-04,-0.740
2.79E-04,-0.760
2.79E-04,-0.760
2.79E-04,-0.760
2.79E-04,-0.700
2.79E-04,-0.700
2.80E-04,-0.700
2.80E-04,-0.680
2.80E-04,-0.680
2.80E-04,-0.660
2.80E-04,-0.620
2.81E-04,-0.640
2.81E-04,-0.640
2.81E-04,-0.620
2.81E-04,-0.620
2.81E-04,-0.600
2.82E-04,-0.560
2.82E-04,-0.540
2.82E-04,-0.540
2.82E-04,-0.520
2.82E-04,-0.500
2.83E-04,-0.500
2.83E-04,-0.480
2.83E-04,-0.480
2.83E-04,-0.500
2.83E-04,-0.440
2.84E-04,-0.440
2.84E-04,-0.420
2.84E-04,-0.400
2.84E-04,-0.400
2.84E-04,-0.400
2.85E-04,-0.360
2.85E-04,-0.340
2.85E-04,-0.340
2.85E-04,-0.360
2.85E-04,-0.320
2.86E-04,-0.300
2.86E-04,-0.340
2.86E-04,-0.260
2.86E-04,-0.280
2.86E-04,-0.280
2.87E-04,-0.220
2.87E-04,-0.240
2.87E-04,-0.200
2.87E-04,-0.180
2.87E-04,-0.180
2.88E-04,-0.140
2.88E-04,-0.100
2.88E-04,-0.140
2.88E-04,-0.120
2.88E-04,-0.120
2.89E-04,-0.140
2.89E-04,-0.120
2.89E-04,-0.100
2.89E-04,-0.060
2.89E-04,-0.020
2.90E-04,-0.040
2.90E-04,-0.020
2.90E-04,0.000
2.90E-04,-0.020
2.90E-04,0.020
2.91E-04,-0.020
2.91E-04,0.000
2.91E-04,0.040
2.91E-04,0.100
2.91E-04,0.080
2.92E-04,0.040
2.92E-04,0.100
2.92E-04,0.120
2.92E-04,0.120
2.92E-04,0.160
2.93E-04,0.120
2.93E-04,0.120
2.93E-04,0.180
2.93E-04,0.160
2.93E-04,0.200
2.94E-04,0.180
2.94E-04,0.200
2.94E-04,0.180
2.94E-04,0.240
2.94E-04,0.240
2.95E-04,0.260
2.95E-04,0.260
2.95E-04,0.300
2.95E-04,0.320
2.95E-04,0.300
2.96E-04,0.320
2.96E-04,0.320
2.96E-04,0.340
2.96E-04,0.380
2.96E-04,0.360
2.97E-04,0.340
2.97E-04,0.380
2.97E-04,0.360
2.97E-04,0.400
2.97E-04,0.420
2.98E-04,0.420
2.98E-04,0.460
2.98E-04,0.420
2.98E-04,0.440
2.98E-04,0.440
2.99E-04,0.480
2.99E-04,0.520
2.99E-04,0.480
2.99E-04,0.540
2.99E-04,0.520
3.00E-04,0.520
3.00E-04,0.560
3.00E-04,0.540
3.00E-04,0.580
3.00E-04,0.580
3.01E-04,0.580
3.01E-04,0.600
3.01E-04,0.600
3.01E-04,0.640
3.01E-04,0.640
3.02E-04,0.620
3.02E-04,0.680
3.02E-04,0.660
3.02E-04,0.700
3.02E-04,0.680
3.03E-04,0.660
3.03E-04,0.680
3.03E-04,0.700
3.03E-04,0.740
3.03E-04,0.740
3.04E-04,0.720
3.04E-04,0.760
3.04E-04,0.740
3.04E-04,0.780
3.04E-04,0.740
3.05E-04,0.760
3.05E-04,0.780
3.05E-04,0.800
3.05E-04,0.800
3.05E-04,0.820
3.06E-04,0.840
3.06E-04,0.840
3.06E-04,0.860
3.06E-04,0.860
3.06E-04,0.860
3.07E-04,0.840
3.07E-04,0.860
3.07E-04,0.880
3.07E-04,0.920
3.07E-04,0.880
3.08E-04,0.860
3.08E-04,0.900
3.08E-04,0.920
3.08E-04,0.940
3.08E-04,0.920
3.09E-04,0.940
3.09E-04,0.960
3.09E-04,0.920
3.09E-04,0.960
3.09E-04,0.960
3.10E-04,0.960
3.10E-04,0.960
3.10E-04,0.980
3.10E-04,0.980
3.10E-04,0.980
3.11E-04,1.040
3.11E-04,0.980
3.11E-04,1.020
3.11E-04,1.040
3.11E-04,1.040
3.12E-04,1.040
3.12E-04,0.980
3.12E-04,1.040
3.12E-04,1.040
3.12E-04,1.040
3.13E-04,1.060
3.13E-04,1.080
3.13E-04,1.040
3.13E-04,1.120
3.13E-04,1.100
3.14E-04,1.100
3.14E-04,1.100
3.14E-04,1.160
3.14E-04,1.100
3.14E-04,1.100
3.15E-04,1.120
3.15E-04,1.120
3.15E-04,1.100
3.15E-04,1.100
3.15E-04,1.120
3.16E-04,1.140
3.16E-04,1.140
3.16E-04,1.160
3.16E-04,1.180
3.16E-04,1.180
3.17E-04,1.200
3.17E-04,1.180
3.17E-04,1.160
3.17E-04,1.160
3.17E-04,1.180
3.18E-04,1.180
3.18E-04,1.200
3.18E-04,1.180
3.18E-04,1.200
3.18E-04,1.200
3.19E-04,1.220
3.19E-04,1.180
3.19E-04,1.200
3.19E-04,1.220
3.19E-04,1.220
3.20E-04,1.240
3.20E-04,1.220
3.20E-04,1.220
3.20E-04,1.240
3.20E-04,1.240
3.21E-04,1.220
3.21E-04,1.220
3.21E-04,1.240
3.21E-04,1.240
3.21E-04,1.260
3.22E-04,1.260
3.22E-04,1.240
3.22E-04,1.260
3.22E-04,1.280
3.22E-04,1.280
3.23E-04,1.260
3.23E-04,1.260
3.23E-04,1.300
3.23E-04,1.300
3.23E-04,1.240
3.24E-04,1.280
3.24E-04,1.260
3.24E-04,1.300
3.24E-04,1.320
3.24E-04,1.280
3.25E-04,1.280
3.25E-04,1.320
3.25E-04,1.300
3.25E-04,1.320
3.25E-04,1.320
3.26E-04,1.320
3.26E-04,1.280
3.26E-04,1.340
3.26E-04,1.300
3.26E-04,1.320
3.27E-04,1.360
3.27E-04,1.320
3.27E-04,1.320
3.27E-04,1.340
3.27E-04,1.340
3.28E-04,1.340
3.28E-04,1.320
3.28E-04,1.340
3.28E-04,1.340
3.28E-04,1.300
3.29E-04,1.320
3.29E-04,1.320
3.29E-04,1.340
3.29E-04,1.320
3.29E-04,1.360
3.30E-04,1.360
3.30E-04,1.340
3.30E-04,1.360
3.30E-04,1.340
3.30E-04,1.360
3.31E-04,1.360
3.31E-04,1.340
3.31E-04,1.340
3.31E-04,1.340
3.31E-04,1.340
3.32E-04,1.380
3.32E-04,1.360
3.32E-04,1.400
3.32E-04,1.400
3.32E-04,1.340
3.33E-04,1.360
3.33E-04,1.340
3.33E-04,1.380
3.33E-04,1.380
3.33E-04,1.340
3.34E-04,1.340
3.34E-04,1.380
3.34E-04,1.400
3.34E-04,1.380
3.34E-04,1.360
3.35E-04,1.380
3.35E-04,1.360
3.35E-04,1.360
3.35E-04,1.360
3.35E-04,1.400
3.36E-04,1.420
3.36E-04,1.360
3.36E-04,1.380
3.36E-04,1.360
3.36E-04,1.400
3.37E-04,1.400
3.37E-04,1.360
3.37E-04,1.340
3.37E-04,1.380
3.37E-04,1.360
3.38E-04,1.360
3.38E-04,1.340
3.38E-04,1.380
3.38E-04,1.380
3.38E-04,1.380
3.39E-04,1.380
3.39E-04,1.380
3.39E-04,1.400
3.39E-04,1.420
3.39E-04,1.380
3.40E-04,1.340
3.40E-04,1.380
3.40E-04,1.360
3.40E-04,1.400
3.40E-04,1.400
3.41E-04,1.380
3.41E-04,1.380
3.41E-04,1.360
3.41E-04,1.420
3.41E-04,1.420
3.42E-04,1.400
3.42E-04,1.420
3.42E-04,1.380
3.42E-04,1.380
3.42E-04,1.400
3.43E-04,1.400
3.43E-04,1.400
3.43E-04,1.420
3.43E-04,1.400
3.43E-04,1.380
3.44E-04,1.360
3.44E-04,1.400
3.44E-04,1.400
3.44E-04,1.400
3.44E-04,1.400
3.45E-04,1.380
3.45E-04,1.420
3.45E-04,1.400
3.45E-04,1.420
3.45E-04,1.440
3.46E-04,1.420
3.46E-04,1.380
3.46E-04,1.340
3.46E-04,1.380
3.46E-04,1.380
3.47E-04,1.400
3.47E-04,1.400
3.47E-04,1.440
3.47E-04,1.380
3.47E-04,1.400
3.48E-04,1.400
3.48E-04,1.380
3.48E-04,1.420
3.48E-04,1.380
3.48E-04,1.400
3.49E-04,1.420
3.49E-04,1.380
3.49E-04,1.380
3.49E-04,1.380
3.49E-04,1.400
3.50E-04,1.420
3.50E-04,1.400
3.50E-04,1.380
3.50E-04,1.360
3.50E-04,1.400
3.51E-04,1.400
3.51E-04,1.420
3.51E-04,1.400
3.51E-04,1.400
3.51E-04,1.400
3.52E-04,1.420
3.52E-04,1.380
3.52E-04,1.400
3.52E-04,1.380
3.52E-04,1.380
3.53E-04,1.380
3.53E-04,1.380
3.53E-04,1.380
3.53E-04,1.380
3.53E-04,1.380
3.54E-04,1.400
3.54E-04,1.420
3.54E-04,1.400
3.54E-04,1.400
3.54E-04,1.360
3.55E-04,1.360
3.55E-04,1.380
3.55E-04,1.360
3.55E-04,1.340
3.55E-04,1.360
3.56E-04,1.380
3.56E-04,1.380
3.56E-04,1.380
3.56E-04,1.420
3.56E-04,1.400
3.57E-04,1.360
3.57E-04,1.360
3.57E-04,1.420
3.57E-04,1.360
3.57E-04,1.380
3.58E-04,1.380
3.58E-04,1.340
3.58E-04,1.360
3.58E-04,1.360
3.58E-04,1.400
3.59E-04,1.380
3.59E-04,1.340
3.59E-04,1.360
3.59E-04,1.380
3.59E-04,1.380
3.60E-04,1.340
3.60E-04,1.340
3.60E-04,1.380
3.60E-04,1.360
3.60E-04,1.340
3.61E-04,1.360
3.61E-04,1.340
3.61E-04,1.360
3.61E-04,1.380
3.61E-04,1.360
3.62E-04,1.340
3.62E-04,1.360
3.62E-04,1.320
3.62E-04,1.340
3.62E-04,1.360
3.63E-04,1.380
3.63E-04,1.360
3.63E-04,1.360
3.63E-04,1.320
3.63E-04,1.300
3.64E-04,1.340
3.64E-04,1.340
3.64E-04,1.320
3.64E-04,1.340
3.64E-04,1.320
3.65E-04,1.340
3.65E-04,1.300
3.65E-04,1.320
3.65E-04,1.340
3.65E-04,1.320
3.66E-04,1.380
3.66E-04,1.320
3.66E-04,1.340
3.66E-04,1.340
3.66E-04,1.320
3.67E-04,1.320
3.67E-04,1.340
3.67E-04,1.320
3.67E-04,1.300
3.67E-04,1.280
3.68E-04,1.300
3.68E-04,1.320
3.68E-04,1.280
3.68E-04,1.260
3.68E-04,1.280
3.69E-04,1.300
3.69E-04,1.280
3.69E-04,1.260
3.69E-04,1.280
3.69E-04,1.280
3.70E-04,1.260
3.70E-04,1.240
3.70E-04,1.280
3.70E-04,1.280
3.70E-04,1.260
3.71E-04,1.240
3.71E-04,1.280
3.71E-04,1.300
3.71E-04,1.260
3.71E-04,1.260
3.72E-04,1.280
3.72E-04,1.260
3.72E-04,1.220
3.72E-04,1.220
3.72E-04,1.220
3.73E-04,1.200
3.73E-04,1.220
3.73E-04,1.240
3.73E-04,1.240
3.73E-04,1.240
3.74E-04,1.180
3.74E-04,1.240
3.74E-04,1.200
3.74E-04,1.200
3.74E-04,1.200
3.75E-04,1.200
3.75E-04,1.180
3.75E-04,1.180
3.75E-04,1.180
3.75E-04,1.180
3.76E-04,1.180
3.76E-04,1.180
3.76E-04,1.160
3.76E-04,1.140
3.76E-04,1.140
3.77E-04,1.160
3.77E-04,1.140
3.77E-04,1.140
3.77E-04,1.140
3.77E-04,1.140
3.78E-04,1.100
3.78E-04,1.140
3.78E-04,1.140
3.78E-04,1.100
3.78E-04,1.100
3.79E-04,1.080
3.79E-04,1.100
3.79E-04,1.060
3.79E-04,1.080
3.79E-04,1.100
3.80E-04,1.080
3.80E-04,1.040
3.80E-04,1.040
3.80E-04,1.040
3.80E-04,1.040
3.81E-04,1.040
3.81E-04,1.040
3.81E-04,1.020
3.81E-04,1.020
3.81E-04,1.040
3.82E-04,0.980
3.82E-04,1.020
3.82E-04,0.980
3.82E-04,0.980
3.82E-04,0.980
3.83E-04,0.960
3.83E-04,0.980
3.83E-04,0.980
3.83E-04,0.940
3.83E-04,0.960
3.84E-04,0.920
3.84E-04,0.940
3.84E-04,0.920
3.84E-04,0.920
3.84E-04,0.900
3.85E-04,0.900
3.85E-04,0.900
3.85E-04,0.880
3.85E-04,0.880
3.85E-04,0.880
3.86E-04,0.880
3.86E-04,0.860
3.86E-04,0.860
3.86E-04,0.820
3.86E-04,0.840
3.87E-04,0.820
3.87E-04,0.800
3.87E-04,0.800
3.87E-04,0.760
3.87E-04,0.800
3.88E-04,0.780
3.88E-04,0.760
3.88E-04,0.740
3.88E-04,0.740
3.88E-04,0.720
3.89E-04,0.740
3.89E-04,0.760
3.89E-04,0.700
3.89E-04,0.700
3.89E-04,0.720
3.90E-04,0.700
3.90E-04,0.680
3.90E-04,0.640
3.90E-04,0.680
3.90E-04,0.640
3.91E-04,0.620
3.91E-04,0.600
3.91E-04,0.620
3.91E-04,0.600
3.91E-04,0.580
3.92E-04,0.540
3.92E-04,0.600
3.92E-04,0.580
3.92E-04,0.540
3.92E-04,0.520
3.93E-04,0.500
3.93E-04,0.560
3.93E-04,0.520
3.93E-04,0.480
3.93E-04,0.480
3.94E-04,0.460
3.94E-04,0.480
3.94E-04,0.480
3.94E-04,0.460
3.94E-04,0.420
3.95E-04,0.400
3.95E-04,0.380
3.95E-04,0.360
3.95E-04,0.380
3.95E-04,0.360
3.96E-04,0.340
3.96E-04,0.380
3.96E-04,0.360
3.96E-04,0.280
3.96E-04,0.320
3.97E-04,0.280
3.97E-04,0.260
3.97E-04,0.280
3.97E-04,0.260
3.97E-04,0.200
3.98E-04,0.220
3.98E-04,0.220
3.98E-04,0.220
3.98E-04,0.200
3.98E-04,0.180
3.99E-04,0.180
3.99E-04,0.180
3.99E-04,0.140
3.99E-04,0.100
3.99E-04,0.080
4.00E-04,0.100
4.00E-04,0.120
4.00E-04,0.080
4.00E-04,0.060
4.00E-04,0.040
4.01E-04,0.020
4.01E-04,0.020
4.01E-04,0.020
4.01E-04,-0.020
4.01E-04,-0.020
4.02E-04,-0.020
4.02E-04,-0.020
4.02E-04,-0.080
4.02E-04,-0.040
4.02E-04,-0.100
4.03E-04,-0.060
4.03E-04,-0.140
4.03E-04,-0.140
4.03E-04,-0.140
4.03E-04,-0.160
4.04E-04,-0.140
4.04E-04,-0.180
4.04E-04,-0.200
4.04E-04,-0.220
4.04E-04,-0.240
4.05E-04,-0.240
4.05E-04,-0.280
4.05E-04,-0.240
4.05E-04,-0.260
4.05E-04,-0.320
4.06E-04,-0.300
4.06E-04,-0.340
4.06E-04,-0.340
4.06E-04,-0.360
4.06E-04,-0.360
4.07E-04,-0.400
4.07E-04,-0.380
4.07E-04,-0.400
4.07E-04,-0.420
4.07E-04,-0.420
4.08E-04,-0.440
4.08E-04,-0.420
4.08E-04,-0.500
4.08E-04,-0.480
4.08E-04,-0.500
4.09E-04,-0.500
4.09E-04,-0.520
4.09E-04,-0.540
4.09E-04,-0.500
4.09E-04,-0.580
4.10E-04,-0.560
4.10E-04,-0.580
4.10E-04,-0.620
4.10E-04,-0.620
4.10E-04,-0.620
4.11E-04,-0.620
4.11E-04,-0.620
4.11E-04,-0.680
4.11E-04,-0.680
4.11E-04,-0.680
4.12E-04,-0.700
4.12E-04,-0.720
4.12E-04,-0.740
4.12E-04,-0.740
4.12E-04,-0.780
4.13E-04,-0.780
4.13E-04,-0.760
4.13E-04,-0.800
4.13E-04,-0.800
4.13E-04,-0.840
4.14E-04,-0.820
4.14E-04,-0.840
4.14E-04,-0.860
4.14E-04,-0.880
4.14E-04,-0.920
4.15E-04,-0.900
4.15E-04,-0.960
4.15E-04,-0.920
4.15E-04,-0.960
4.15E-04,-0.960
4.16E-04,-0.960
4.16E-04,-0.940
4.16E-04,-1.020
4.16E-04,-0.980
4.16E-04,-1.020
4.17E-04,-1.040
4.17E-04,-1.040
4.17E-04,-1.080
4.17E-04,-1.060
4.17E-04,-1.100
4.18E-04,-1.040
4.18E-04,-1.100
4.18E-04,-1.120
4.18E-04,-1.140
4.18E-04,-1.140
4.19E-04,-1.160
4.19E-04,-1.180
4.19E-04,-1.180
4.19E-04,-1.180
4.19E-04,-1.160
4.20E-04,-1.200
4.20E-04,-1.160
4.20E-04,-1.220
4.20E-04,-1.240
4.20E-04,-1.240
4.21E-04,-1.260
4.21E-04,-1.240
4.21E-04,-1.280
4.21E-04,-1.300
4.21E-04,-1.280
4.22E-04,-1.300
4.22E-04,-1.320
4.22E-04,-1.300
4.22E-04,-1.320
4.22E-04,-1.360
4.23E-04,-1.360
4.23E-04,-1.360
4.23E-04,-1.360
4.23E-04,-1.400
4.23E-04,-1.380
4.24E-04,-1.420
4.24E-04,-1.400
4.24E-04,-1.440
4.24E-04,-1.400
4.24E-04,-1.460
4.25E-04,-1.400
4.25E-04,-1.500
4.25E-04,-1.500
4.25E-04,-1.480
4.25E-04,-1.460
4.26E-04,-1.480
4.26E-04,-1.540
4.26E-04,-1.480
4.26E-04,-1.520
4.26E-04,-1.480
4.27E-04,-1.520
4.27E-04,-1.540
4.27E-04,-1.520
4.27E-04,-1.560
4.27E-04,-1.600
4.28E-04,-1.560
4.28E-04,-1.580
4.28E-04,-1.620
4.28E-04,-1.580
4.28E-04,-1.620
4.29E-04,-1.640
4.29E-04,-1.620
4.29E-04,-1.600
4.29E-04,-1.660
4.29E-04,-1.680
4.30E-04,-1.660
4.30E-04,-1.640
4.30E-04,-1.640
4.30E-04,-1.680
4.30E-04,-1.680
4.31E-04,-1.640
4.31E-04,-1.700
4.31E-04,-1.660
4.31E-04,-1.700
4.31E-04,-1.680
4.32E-04,-1.700
4.32E-04,-1.700
4.32E-04,-1.700
4.32E-04,-1.680
4.32E-04,-1.720
4.33E-04,-1.680
4.33E-04,-1.720
4.33E-04,-1.700
4.33E-04,-1.720
4.33E-04,-1.760
4.34E-04,-1.720
4.34E-04,-1.760
4.34E-04,-1.720
4.34E-04,-1.740
4.34E-04,-1.720
4.35E-04,-1.740
4.35E-04,-1.760
4.35E-04,-1.780
4.35E-04,-1.800
4.35E-04,-1.800
4.36E-04,-1.760
4.36E-04,-1.820
4.36E-04,-1.800
4.36E-04,-1.780
4.36E-04,-1.800
4.37E-04,-1.820
4.37E-04,-1.800
4.37E-04,-1.800
4.37E-04,-1.800
4.37E-04,-1.780
4.38E-04,-1.840
4.38E-04,-1.800
4.38E-04,-1.820
4.38E-04,-1.800
4.38E-04,-1.820
4.39E-04,-1.820
4.39E-04,-1.820
4.39E-04,-1.800
4.39E-04,-1.860
4.39E-04,-1.840
4.40E-04,-1.840
4.40E-04,-1.840
4.40E-04,-1.800
4.40E-04,-1.820
4.40E-04,-1.860
4.41E-04,-1.820
4.41E-04,-1.840
4.41E-04,-1.800
4.41E-04,-1.840
4.41E-04,-1.800
4.42E-04,-1.840
4.42E-04,-1.820
4.42E-04,-1.800
4.42E-04,-1.840
4.42E-04,-1.820
4.43E-04,-1.840
4.43E-04,-1.840
4.43E-04,-1.820
4.43E-04,-1.840
4.43E-04,-1.820
4.44E-04,-1.800
4.44E-04,-1.820
4.44E-04,-1.840
4.44E-04,-1.820
4.44E-04,-1.820
4.45E-04,-1.840
4.45E-04,-1.840
4.45E-04,-1.820
4.45E-04,-1.820
4.45E-04,-1.820
4.46E-04,-1.800
4.46E-04,-1.820
4.46E-04,-1.820
4.46E-04,-1.800
4.46E-04,-1.840
4.47E-04,-1.800
4.47E-04,-1.840
4.47E-04,-1.820
4.47E-04,-1.820
4.47E-04,-1.780
4.48E-04,-1.820
4.48E-04,-1.820
4.48E-04,-1.780
4.48E-04,-1.820
4.48E-04,-1.780
4.49E-04,-1.800
4.49E-04,-1.800
4.49E-04,-1.760
4.49E-04,-1.800
4.49E-04,-1.740
4.50E-04,-1.800
4.50E-04,-1.780
4.50E-04,-1.760
4.50E-04,-1.740
4.50E-04,-1.760
4.51E-04,-1.760
4.51E-04,-1.740
4.51E-04,-1.740
4.51E-04,-1.720
4.51E-04,-1.720
4.52E-04,-1.720
4.52E-04,-1.740
4.52E-04,-1.720
4.52E-04,-1.720
4.52E-04,-1.760
4.53E-04,-1.720
4.53E-04,-1.740
4.53E-04,-1.680
4.53E-04,-1.680
4.53E-04,-1.680
4.54E-04,-1.700
4.54E-04,-1.660
4.54E-04,-1.660
4.54E-04,-1.680
4.54E-04,-1.640
4.55E-04,-1.680
4.55E-04,-1.640
4.55E-04,-1.640
4.55E-04,-1.660
4.55E-04,-1.580
4.56E-04,-1.640
4.56E-04,-1.600
4.56E-04,-1.620
4.56E-04,-1.620
4.56E-04,-1.560
4.57E-04,-1.620
4.57E-04,-1.560
4.57E-04,-1.560
4.57E-04,-1.600
4.57E-04,-1.540
4.58E-04,-1.580
4.58E-04,-1.540
4.58E-04,-1.540
4.58E-04,-1.500
4.58E-04,-1.500
4.59E-04,-1.540
4.59E-04,-1.480
4.59E-04,-1.500
4.59E-04,-1.520
4.59E-04,-1.500
4.60E-04,-1.460
4.60E-04,-1.500
4.60E-04,-1.440
4.60E-04,-1.480
4.60E-04,-1.440
4.61E-04,-1.440
4.61E-04,-1.420
4.61E-04,-1.440
4.61E-04,-1.380
4.61E-04,-1.380
4.62E-04,-1.380
4.62E-04,-1.340
4.62E-04,-1.360
4.62E-04,-1.380
4.62E-04,-1.380
4.63E-04,-1.380
4.63E-04,-1.300
4.63E-04,-1.320
4.63E-04,-1.300
4.63E-04,-1.300
4.64E-04,-1.260
4.64E-04,-1.280
4.64E-04,-1.240
4.64E-04,-1.260
4.64E-04,-1.220
4.65E-04,-1.260
4.65E-04,-1.200
4.65E-04,-1.260
4.65E-04,-1.180
4.65E-04,-1.180
4.66E-04,-1.220
4.66E-04,-1.180
4.66E-04,-1.180
4.66E-04,-1.200
4.66E-04,-1.180
4.67E-04,-1.160
4.67E-04,-1.140
4.67E-04,-1.140
4.67E-04,-1.100
4.67E-04,-1.040
4.68E-04,-1.120
4.68E-04,-1.080
4.68E-04,-1.060
4.68E-04,-1.060
4.68E-04,-1.040
4.69E-04,-1.040
4.69E-04,-1.040
4.69E-04,-0.980
4.69E-04,-0.980
4.69E-04,-0.980
4.70E-04,-0.940
4.70E-04,-0.960
4.70E-04,-0.940
4.70E-04,-0.920
4.70E-04,-0.920
4.71E-04,-0.920
4.71E-04,-0.900
4.71E-04,-0.880
4.71E-04,-0.840
4.71E-04,-0.840
4.72E-04,-0.860
4.72E-04,-0.860
4.72E-04,-0.820
4.72E-04,-0.820
4.72E-04,-0.820
4.73E-04,-0.780
4.73E-04,-0.760
4.73E-04,-0.780
4.73E-04,-0.720
4.73E-04,-0.720
4.74E-04,-0.700
4.74E-04,-0.700
4.74E-04,-0.720
4.74E-04,-0.660
4.74E-04,-0.640
4.75E-04,-0.640
4.75E-04,-0.640
4.75E-04,-0.620
4.75E-04,-0.600
4.75E-04,-0.600
4.76E-04,-0.620
4.76E-04,-0.560
4.76E-04,-0.540
4.76E-04,-0.560
4.76E-04,-0.540
4.77E-04,-0.520
4.77E-04,-0.500
4.77E-04,-0.480
4.77E-04,-0.500
4.77E-04,-0.460
4.78E-04,-0.460
4.78E-04,-0.460
4.78E-04,-0.440
4.78E-04,-0.420
4.78E-04,-0.400
4.79E-04,-0.380
4.79E-04,-0.360
4.79E-04,-0.380
4.79E-04,-0.340
4.79E-04,-0.320
4.80E-04,-0.320
4.80E-04,-0.320
4.80E-04,-0.280
4.80E-04,-0.320
4.80E-04,-0.240
4.81E-04,-0.260
4.81E-04,-0.240
4.81E-04,-0.240
4.81E-04,-0.200
4.81E-04,-0.220
4.82E-04,-0.180
4.82E-04,-0.180
4.82E-04,-0.180
4.82E-04,-0.120
